 6	92	15.0185121011
 6	93	15.5014349645
 6	94	15.9996647319
 6	95	16.5136916482
 6	96	17.0440215327
 6	97	17.5911762809
 6	98	18.1556943830
 6	99	18.7381314586
 7	 0	0.0000000000
 7	 1	0.0607231074
 7	 2	0.1215070019
 7	 3	0.1824125305
 7	 4	0.2435006606
 7	 5	0.3048325395
 7	 6	0.3664695552
 7	 7	0.4284733970
 7	 8	0.4909061159
 7	 9	0.5538301866
 7	10	0.6173085682
 7	11	0.6814047673
 7	12	0.7461828994
 7	13	0.8117077533
 7	14	0.8780448541
 7	15	0.9452605279
 7	16	1.0134219674
 7	17	1.0825972978
 7	18	1.1528556437
 7	19	1.2242671973
 7	20	1.2969032872
 7	21	1.3708364488
 7	22	1.4461404952
 7	23	1.5228905898
 7	24	1.6011633199
 7	25	1.6810367723
 7	26	1.7625906093
 7	27	1.8459061470
 7	28	1.9310664349
 7	29	2.0181563374
 7	30	2.1072626166
 7	31	2.1984740175
 7	32	2.2918813544
 7	33	2.3875776000
 7	34	2.4856579761
 7	35	2.5862200468
 7	36	2.6893638136
 7	37	2.7951918131
 7	38	2.9038092172
 7	39	3.0153239355
 7	40	3.1298467210
 7	41	3.2474912776
 7	42	3.3683743717
 7	43	3.4926159453
 7	44	3.6203392337
 7	45	3.7516708852
 7	46	3.8867410847
 7	47	4.0256836809
 7	48	4.1686363166
 7	49	4.3157405629
 7	50	4.4671420578
 7	51	4.6229906474
 7	52	4.7834405331
 7	53	4.9486504214
 7	54	5.1187836792
 7	55	5.2940084933
 7	56	5.4744980346
 7	57	5.6604306276
 7	58	5.8519899245
 7	59	6.0493650847
 7	60	6.2527509606
 7	61	6.4623482874
 7	62	6.6783638805
 7	63	6.9010108379
 7	64	7.1305087492
 7	65	7.3670839109
 7	66	7.6109695487
 7	67	7.8624060466
 7	68	8.1216411831
 7	69	8.3889303750
 7	70	8.6645369285
 7	71	8.9487322986
 7	72	9.2417963566
 7	73	9.5440176659
 7	74	9.8556937666
 7	75	10.1771314694
 7	76	10.5086471582
 7	77	10.8505671031
 7	78	11.2032277824
 7	79	11.5669762162
 7	80	11.9421703090
 7	81	12.3291792045
 7	82	12.7283836511
 7	83	13.1401763791
 7	84	13.5649624901
 7	85	14.0031598584
 7	86	14.4551995458
 7	87	14.9215262291
 7	88	15.4025986415
 7	89	15.8988900276
 7	90	16.4108886135
 7	91	16.9390980916
 7	92	17.4840381205
 7	93	18.0462448410
 7	94	18.6262714089
 7	95	19.2246885440
 7	96	19.8420850969
 7	97	20.4790686336
 7	98	21.1362660392
 7	99	21.8143241397
 8	 0	0.0000000000
 8	 1	0.0692237118
 8	 2	0.1385167226
 8	 3	0.2079484001
 8	 4	0.2775882486
 8	 5	0.3475059781
 8	 6	0.4177715728
 8	 7	0.4884553601
 8	 8	0.5596280806
 8	 9	0.6313609571
 8	10	0.7037257653
 8	11	0.7767949046
 8	12	0.8506414691
 8	13	0.9253393201
 8	14	1.0009631588
 8	15	1.0775885993
 8	16	1.1552922440
 8	17	1.2341517580
 8	18	1.3142459465
 8	19	1.3956548312
 8	20	1.4784597302
 8	21	1.5627433366
 8	22	1.6485898009
 8	23	1.7360848128
 8	24	1.8253156856
 8	25	1.9163714419
