10	71	2.1643735676
10	72	2.0925070170
10	73	2.0201295697
10	74	1.9472982977
10	75	1.8740661780
10	76	1.8004822042
10	77	1.7265915078
10	78	1.6524354848
10	79	1.5780519299
10	80	1.5034751744
10	81	1.4287362296
10	82	1.3538629341
10	83	1.2788801033
10	84	1.2038096831
10	85	1.1286709038
10	86	1.0534804378
10	87	0.9782525569
10	88	0.9029992920
10	89	0.8277305922
10	90	0.7524544855
10	91	0.6771772392
10	92	0.6019035208
10	93	0.5266365583
10	94	0.4513783008
10	95	0.3761295796
10	96	0.3008902676
10	97	0.2256594399
10	98	0.1504355335
10	99	0.0752165069
11	 0	0.0000000000
11	 1	0.1724167956
11	 2	0.3444630921
11	 3	0.5157700146
11	 4	0.6859719242
11	 5	0.8547080041
11	 6	1.0216238095
11	 7	1.1863727673
11	 8	1.3486176166
11	 9	1.5080317783
11	10	1.6643006441
11	11	1.8171227777
11	12	1.9662110183
11	13	2.1112934814
11	14	2.2521144514
11	15	2.3884351604
11	16	2.5200344515
11	17	2.6467093238
11	18	2.7682753589
11	19	2.8845670286
11	20	2.9954378855
11	21	3.1007606397
11	22	3.2004271238
11	23	3.2943481511
