77033	21.8813099440
77034	21.8813099440
77035	21.8813099440
77036	21.8813099440
77037	21.8813099440
77038	21.8813099440
77039	21.8813099440
77040	21.8813099440
77041	21.8813099440
77042	21.8813099440
77043	21.8813099440
77044	21.8813099440
77045	21.8813099440
77046	21.8813099440
77047	21.8813099440
77048	21.8813099440
77049	21.8813099440
77050	21.8813099440
77051	21.8813099440
77052	21.8813099440
77053	21.8813099440
77054	21.8813099440
77055	21.8813099440
77056	21.8813099440
77057	21.8813099440
77058	21.8813099440
77059	21.8813099440
77060	21.8813099440
77061	21.8813099440
77062	21.8813099440
77063	21.8813099440
77064	21.8813099440
77065	21.8813099440
77066	21.8813099440
77067	21.8813099440
77068	21.8813099440
77069	21.8813099440
77070	21.8813099440
77071	21.8813099440
77072	21.8813099440
77073	21.8813099440
77074	21.8813099440
77075	21.8813099440
77076	21.8813099440
77077	21.8813099440
77078	21.8813099440
77079	21.8813099440
77080	21.8813099440
77081	21.8813099440
77082	21.8813099440
77083	21.8813099440
77084	21.8813099440
77085	21.8813099440
77086	21.8813099440
77087	21.8813099440
77088	21.8813099440
77089	21.8813099440
77090	21.8813099440
77091	21.8813099440
77092	21.8813099440
77093	21.8813099440
77094	21.8813099440
77095	21.8813099440
77096	21.8813099440
77097	21.8813099440
77098	21.8813099440
77099	21.8813099440
77100	21.8813099440
77101	21.8813099440
77102	21.8813099440
77103	21.8813099440
77104	21.8813099440
77105	21.8813099440
77106	21.8813099440
77107	21.8813099440
77108	21.8813099440
77109	21.8813099440
77110	21.8813099440
77111	21.8813099440
77112	21.8813099440
77113	21.8813099440
77114	21.8813099440
77115	21.8813099440
77116	21.8813099440
77117	21.8813099440
77118	21.8813099440
77119	21.8813099440
77120	21.8813099440
77121	21.8813099440
77122	21.8813099440
77123	21.8813099440
77124	21.8813099440
77125	21.8813099440
77126	21.8813099440
77127	21.8813099440
77128	21.8813099440
77129	21.8813099440
77130	21.8813099440
77131	21.8813099440
77132	21.8813099440
77133	21.8813099440
77134	21.8813099440
77135	21.8813099440
77136	21.8813099440
77137	21.8813099440
77138	21.8813099440
77139	21.8813099440
77140	21.8813099440
77141	21.8813099440
77142	21.8813099440
77143	21.8813099440
77144	21.8813099440
77145	21.8813099440
77146	21.8813099440
77147	21.8813099440
77148	21.8813099440
77149	21.8813099440
77150	21.8813099440
77151	21.8813099440
77152	21.8813099440
77153	21.8813099440
77154	21.8813099440
77155	21.8813099440
77156	21.8813099440
77157	21.8813099440
77158	21.8813099440
77159	21.8813099440
77160	21.8813099440
77161	21.8813099440
77162	21.8813099440
77163	21.8813099440
77164	21.8813099440
77165	21.8813099440
77166	21.8813099440
77167	21.8813099440
77168	21.8813099440
77169	21.8813099440
77170	21.8813099440
77171	21.8813099440
77172	21.8813099440
77173	21.8813099440
77174	21.8813099440
77175	21.8813099440
77176	21.8813099440
77177	21.8813099440
77178	21.8813099440
77179	21.8813099440
77180	21.8813099440
77181	21.8813099440
77182	21.8813099440
77183	21.8813099440
77184	21.8813099440
77185	21.8813099440
77186	21.8813099440
77187	21.8813099440
77188	21.8813099440
77189	21.8813099440
77190	21.8813099440
77191	21.8813099440
77192	21.8813099440
77193	21.8813099440
77194	21.8813099440
77195	21.8813099440
77196	21.8813099440
77197	21.8813099440
77198	21.8813099440
77199	21.8813099440
77200	21.8813099440
77201	21.8813099440
77202	21.8813099440
77203	21.8813099440
77204	21.8813099440
77205	21.8813099440
77206	21.8813099440
77207	21.8813099440
77208	21.8813099440
77209	21.8813099440
77210	21.8813099440
77211	21.8813099440
77212	21.8813099440
77213	21.8813099440
77214	21.8813099440
77215	21.8813099440
77216	21.8813099440
77217	21.8813099440
77218	21.8813099440
77219	21.8813099440
77220	21.8813099440
77221	21.8813099440
77222	21.8813099440
77223	21.8813099440
77224	21.8813099440
77225	21.8813099440
77226	21.8813099440
77227	21.8813099440
77228	21.8813099440
77229	21.8813099440
77230	21.8813099440
77231	21.8813099440
77232	21.8813099440
77233	21.8813099440
77234	21.8813099440
77235	21.8813099440
77236	21.8813099440
77237	21.8813099440
77238	21.8813099440
77239	21.8813099440
77240	21.8813099440
77241	21.8813099440
77242	21.8813099440
77243	21.8813099440
77244	21.8813099440
77245	21.8813099440
77246	21.8813099440
77247	21.8813099440
77248	21.8813099440
77249	21.8813099440
77250	21.8813099440
77251	21.8813099440
77252	21.8813099440
77253	21.8813099440
77254	21.8813099440
77255	21.8813099440
77256	21.8813099440
77257	21.8813099440
77258	21.8813099440
77259	21.8813099440
77260	21.8813099440
77261	21.8813099440
77262	21.8813099440
77263	21.8813099440
77264	21.8813099440
77265	21.8813099440
77266	21.8813099440
77267	21.8813099440
77268	21.8813099440
77269	21.8813099440
77270	21.8813099440
77271	21.8813099440
77272	21.8813099440
77273	21.8813099440
77274	21.8813099440
77275	21.8813099440
77276	21.8813099440
77277	21.8813099440
77278	21.8813099440
77279	21.8813099440
77280	21.8813099440
77281	21.8813099440
77282	21.8813099440
77283	21.8813099440
77284	21.8813099440
77285	21.8813099440
77286	21.8813099440
77287	21.8813099440
77288	21.8813099440
77289	21.8813099440
77290	21.8813099440
77291	21.8813099440
77292	21.8813099440
77293	21.8813099440
77294	21.8813099440
77295	21.8813099440
77296	21.8813099440
77297	21.8813099440
77298	21.8813099440
77299	21.8813099440
77300	21.8813099440
77301	21.8813099440
77302	21.8813099440
77303	21.8813099440
77304	21.8813099440
77305	21.8813099440
77306	21.8813099440
77307	21.8813099440
77308	21.8813099440
77309	21.8813099440
77310	21.8813099440
77311	21.8813099440
77312	21.8813099440
77313	21.8813099440
77314	21.8813099440
77315	21.8813099440
77316	21.8813099440
77317	21.8813099440
77318	21.8813099440
77319	21.8813099440
77320	21.8813099440
77321	21.8813099440
77322	21.8813099440
77323	21.8813099440
77324	21.8813099440
77325	21.8813099440
77326	21.8813099440
77327	21.8813099440
77328	21.8813099440
77329	21.8813099440
77330	21.8813099440
77331	21.8813099440
77332	21.8813099440
77333	21.8813099440
77334	21.8813099440
77335	21.8813099440
77336	21.8813099440
77337	21.8813099440
77338	21.8813099440
77339	21.8813099440
77340	21.8813099440
77341	21.8813099440
77342	21.8813099440
77343	21.8813099440
77344	21.8813099440
77345	21.8813099440
77346	21.8813099440
77347	21.8813099440
77348	21.8813099440
77349	21.8813099440
77350	21.8813099440
77351	21.8813099440
77352	21.8813099440
77353	21.8813099440
77354	21.8813099440
77355	21.8813099440
77356	21.8813099440
77357	21.8813099440
77358	21.8813099440
77359	21.8813099440
77360	21.8813099440
77361	21.8813099440
77362	21.8813099440
77363	21.8813099440
77364	21.8813099440
77365	21.8813099440
77366	21.8813099440
77367	21.8813099440
77368	21.8813099440
77369	21.8813099440
77370	21.8813099440
77371	21.8813099440
77372	21.8813099440
77373	21.8813099440
77374	21.8813099440
77375	21.8813099440
77376	21.8813099440
77377	21.8813099440
77378	21.8813099440
77379	21.8813099440
77380	21.8813099440
77381	21.8813099440
77382	21.8813099440
77383	21.8813099440
77384	21.8813099440
77385	21.8813099440
77386	21.8813099440
77387	21.8813099440
77388	21.8813099440
77389	21.8813099440
77390	21.8813099440
77391	21.8813099440
77392	21.8813099440
77393	21.8813099440
77394	21.8813099440
77395	21.8813099440
77396	21.8813099440
77397	21.8813099440
77398	21.8813099440
77399	21.8813099440
77400	21.8813099440
77401	21.8813099440
77402	21.8813099440
77403	21.8813099440
77404	21.8813099440
77405	21.8813099440
77406	21.8813099440
77407	21.8813099440
77408	21.8813099440
77409	21.8813099440
77410	21.8813099440
77411	21.8813099440
77412	21.8813099440
77413	21.8813099440
77414	21.8813099440
77415	21.8813099440
77416	21.8813099440
77417	21.8813099440
77418	21.8813099440
77419	21.8813099440
77420	21.8813099440
77421	21.8813099440
77422	21.8813099440
77423	21.8813099440
77424	21.8813099440
77425	21.8813099440
77426	21.8813099440
77427	21.8813099440
77428	21.8813099440
77429	21.8813099440
77430	21.8813099440
77431	21.8813099440
77432	21.8813099440
77433	21.8813099440
77434	21.8813099440
77435	21.8813099440
77436	21.8813099440
77437	21.8813099440
77438	21.8813099440
77439	21.8813099440
77440	21.8813099440
77441	21.8813099440
77442	21.8813099440
77443	21.8813099440
77444	21.8813099440
77445	21.8813099440
77446	21.8813099440
77447	21.8813099440
77448	21.8813099440
77449	21.8813099440
77450	21.8813099440
77451	21.8813099440
77452	21.8813099440
77453	21.8813099440
77454	21.8813099440
77455	21.8813099440
77456	21.8813099440
77457	21.8813099440
77458	21.8813099440
77459	21.8813099440
77460	21.8813099440
77461	21.8813099440
77462	21.8813099440
77463	21.8813099440
77464	21.8813099440
77465	21.8813099440
77466	21.8813099440
77467	21.8813099440
77468	21.8813099440
77469	21.8813099440
77470	21.8813099440
77471	21.8813099440
77472	21.8813099440
77473	21.8813099440
77474	21.8813099440
77475	21.8813099440
77476	21.8813099440
77477	21.8813099440
77478	21.8813099440
77479	21.8813099440
77480	21.8813099440
77481	21.8813099440
77482	21.8813099440
77483	21.8813099440
77484	21.8813099440
77485	21.8813099440
77486	21.8813099440
77487	21.8813099440
77488	21.8813099440
77489	21.8813099440
77490	21.8813099440
77491	21.8813099440
77492	21.8813099440
77493	21.8813099440
77494	21.8813099440
77495	21.8813099440
77496	21.8813099440
77497	21.8813099440
77498	21.8813099440
77499	21.8813099440
77500	21.8813099440
77501	21.8813099440
77502	21.8813099440
77503	21.8813099440
77504	21.8813099440
77505	21.8813099440
77506	21.8813099440
77507	21.8813099440
77508	21.8813099440
77509	21.8813099440
77510	21.8813099440
77511	21.8813099440
77512	21.8813099440
77513	21.8813099440
77514	21.8813099440
77515	21.8813099440
77516	21.8813099440
77517	21.8813099440
77518	21.8813099440
77519	21.8813099440
77520	21.8813099440
77521	21.8813099440
77522	21.8813099440
77523	21.8813099440
77524	21.8813099440
77525	21.8813099440
77526	21.8813099440
77527	21.8813099440
77528	21.8813099440
77529	21.8813099440
77530	21.8813099440
77531	21.8813099440
77532	21.8813099440
77533	21.8813099440
77534	21.8813099440
77535	21.8813099440
77536	21.8813099440
77537	21.8813099440
77538	21.8813099440
77539	21.8813099440
77540	21.8813099440
77541	21.8813099440
77542	21.8813099440
77543	21.8813099440
77544	21.8813099440
77545	21.8813099440
77546	21.8813099440
77547	21.8813099440
77548	21.8813099440
77549	21.8813099440
77550	21.8813099440
77551	21.8813099440
77552	21.8813099440
77553	21.8813099440
77554	21.8813099440
77555	21.8813099440
77556	21.8813099440
77557	21.8813099440
77558	21.8813099440
77559	21.8813099440
77560	21.8813099440
77561	21.8813099440
77562	21.8813099440
77563	21.8813099440
77564	21.8813099440
77565	21.8813099440
77566	21.8813099440
77567	21.8813099440
77568	21.8813099440
77569	21.8813099440
77570	21.8813099440
77571	21.8813099440
77572	21.8813099440
77573	21.8813099440
77574	21.8813099440
77575	21.8813099440
77576	21.8813099440
77577	21.8813099440
77578	21.8813099440
77579	21.8813099440
77580	21.8813099440
77581	21.8813099440
77582	21.8813099440
77583	21.8813099440
77584	21.8813099440
77585	21.8813099440
77586	21.8813099440
77587	21.8813099440
77588	21.8813099440
77589	21.8813099440
77590	21.8813099440
77591	21.8813099440
77592	21.8813099440
77593	21.8813099440
77594	21.8813099440
77595	21.8813099440
77596	21.8813099440
77597	21.8813099440
77598	21.8813099440
77599	21.8813099440
77600	21.8813099440
77601	21.8813099440
77602	21.8813099440
77603	21.8813099440
77604	21.8813099440
77605	21.8813099440
77606	21.8813099440
77607	21.8813099440
77608	21.8813099440
77609	21.8813099440
77610	21.8813099440
77611	21.8813099440
77612	21.8813099440
77613	21.8813099440
77614	21.8813099440
77615	21.8813099440
77616	21.8813099440
77617	21.8813099440
77618	21.8813099440
77619	21.8813099440
77620	21.8813099440
77621	21.8813099440
77622	21.8813099440
77623	21.8813099440
77624	21.8813099440
77625	21.8813099440
77626	21.8813099440
77627	21.8813099440
77628	21.8813099440
77629	21.8813099440
77630	21.8813099440
77631	21.8813099440
77632	21.8813099440
77633	21.8813099440
77634	21.8813099440
77635	21.8813099440
77636	21.8813099440
77637	21.8813099440
77638	21.8813099440
77639	21.8813099440
77640	21.8813099440
77641	21.8813099440
77642	21.8813099440
77643	21.8813099440
77644	21.8813099440
77645	21.8813099440
77646	21.8813099440
77647	21.8813099440
77648	21.8813099440
77649	21.8813099440
77650	21.8813099440
77651	21.8813099440
77652	21.8813099440
77653	21.8813099440
77654	21.8813099440
77655	21.8813099440
77656	21.8813099440
77657	21.8813099440
77658	21.8813099440
77659	21.8813099440
77660	21.8813099440
77661	21.8813099440
77662	21.8813099440
77663	21.8813099440
77664	21.8813099440
77665	21.8813099440
77666	21.8813099440
77667	21.8813099440
77668	21.8813099440
77669	21.8813099440
77670	21.8813099440
77671	21.8813099440
77672	21.8813099440
77673	21.8813099440
77674	21.8813099440
77675	21.8813099440
77676	21.8813099440
77677	21.8813099440
77678	21.8813099440
77679	21.8813099440
77680	21.8813099440
77681	21.8813099440
77682	21.8813099440
77683	21.8813099440
77684	21.8813099440
77685	21.8813099440
77686	21.8813099440
77687	21.8813099440
77688	21.8813099440
77689	21.8813099440
77690	21.8813099440
77691	21.8813099440
77692	21.8813099440
77693	21.8813099440
77694	21.8813099440
77695	21.8813099440
77696	21.8813099440
77697	21.8813099440
77698	21.8813099440
77699	21.8813099440
77700	21.8813099440
77701	21.8813099440
77702	21.8813099440
77703	21.8813099440
77704	21.8813099440
77705	21.8813099440
77706	21.8813099440
77707	21.8813099440
77708	21.8813099440
77709	21.8813099440
77710	21.8813099440
77711	21.8813099440
77712	21.8813099440
77713	21.8813099440
77714	21.8813099440
77715	21.8813099440
77716	21.8813099440
77717	21.8813099440
77718	21.8813099440
77719	21.8813099440
77720	21.8813099440
77721	21.8813099440
77722	21.8813099440
77723	21.8813099440
77724	21.8813099440
77725	21.8813099440
77726	21.8813099440
77727	21.8813099440
77728	21.8813099440
77729	21.8813099440
77730	21.8813099440
77731	21.8813099440
77732	21.8813099440
77733	21.8813099440
77734	21.8813099440
77735	21.8813099440
77736	21.8813099440
77737	21.8813099440
77738	21.8813099440
77739	21.8813099440
77740	21.8813099440
77741	21.8813099440
77742	21.8813099440
77743	21.8813099440
77744	21.8813099440
77745	21.8813099440
77746	21.8813099440
77747	21.8813099440
77748	21.8813099440
77749	21.8813099440
77750	21.8813099440
77751	21.8813099440
77752	21.8813099440
77753	21.8813099440
77754	21.8813099440
77755	21.8813099440
77756	21.8813099440
77757	21.8813099440
77758	21.8813099440
77759	21.8813099440
77760	21.8813099440
77761	21.8813099440
77762	21.8813099440
77763	21.8813099440
77764	21.8813099440
77765	21.8813099440
77766	21.8813099440
77767	21.8813099440
77768	21.8813099440
77769	21.8813099440
77770	21.8813099440
77771	21.8813099440
77772	21.8813099440
77773	21.8813099440
77774	21.8813099440
77775	21.8813099440
77776	21.8813099440
77777	21.8813099440
77778	21.8813099440
77779	21.8813099440
77780	21.8813099440
77781	21.8813099440
77782	21.8813099440
77783	21.8813099440
77784	21.8813099440
77785	21.8813099440
77786	21.8813099440
77787	21.8813099440
77788	21.8813099440
77789	21.8813099440
77790	21.8813099440
77791	21.8813099440
77792	21.8813099440
77793	21.8813099440
77794	21.8813099440
77795	21.8813099440
77796	21.8813099440
77797	21.8813099440
77798	21.8813099440
77799	21.8813099440
77800	21.8813099440
77801	21.8813099440
77802	21.8813099440
77803	21.8813099440
77804	21.8813099440
77805	21.8813099440
77806	21.8813099440
77807	21.8813099440
77808	21.8813099440
77809	21.8813099440
77810	21.8813099440
77811	21.8813099440
77812	21.8813099440
77813	21.8813099440
77814	21.8813099440
77815	21.8813099440
77816	21.8813099440
77817	21.8813099440
77818	21.8813099440
77819	21.8813099440
77820	21.8813099440
77821	21.8813099440
77822	21.8813099440
77823	21.8813099440
77824	21.8813099440
77825	21.8813099440
77826	21.8813099440
77827	21.8813099440
77828	21.8813099440
77829	21.8813099440
77830	21.8813099440
77831	21.8813099440
77832	21.8813099440
77833	21.8813099440
77834	21.8813099440
77835	21.8813099440
77836	21.8813099440
77837	21.8813099440
77838	21.8813099440
77839	21.8813099440
77840	21.8813099440
77841	21.8813099440
77842	21.8813099440
77843	21.8813099440
77844	21.8813099440
77845	21.8813099440
77846	21.8813099440
77847	21.8813099440
77848	21.8813099440
77849	21.8813099440
77850	21.8813099440
77851	21.8813099440
77852	21.8813099440
77853	21.8813099440
77854	21.8813099440
77855	21.8813099440
77856	21.8813099440
77857	21.8813099440
77858	21.8813099440
77859	21.8813099440
77860	21.8813099440
77861	21.8813099440
77862	21.8813099440
77863	21.8813099440
77864	21.8813099440
77865	21.8813099440
77866	21.8813099440
77867	21.8813099440
77868	21.8813099440
77869	21.8813099440
77870	21.8813099440
77871	21.8813099440
77872	21.8813099440
77873	21.8813099440
77874	21.8813099440
77875	21.8813099440
77876	21.8813099440
77877	21.8813099440
77878	21.8813099440
77879	21.8813099440
77880	21.8813099440
77881	21.8813099440
77882	21.8813099440
77883	21.8813099440
77884	21.8813099440
77885	21.8813099440
77886	21.8813099440
77887	21.8813099440
77888	21.8813099440
77889	21.8813099440
77890	21.8813099440
77891	21.8813099440
77892	21.8813099440
77893	21.8813099440
77894	21.8813099440
77895	21.8813099440
77896	21.8813099440
77897	21.8813099440
77898	21.8813099440
77899	21.8813099440
77900	21.8813099440
77901	21.8813099440
77902	21.8813099440
77903	21.8813099440
77904	21.8813099440
77905	21.8813099440
77906	21.8813099440
77907	21.8813099440
77908	21.8813099440
77909	21.8813099440
77910	21.8813099440
77911	21.8813099440
77912	21.8813099440
77913	21.8813099440
77914	21.8813099440
77915	21.8813099440
77916	21.8813099440
77917	21.8813099440
77918	21.8813099440
77919	21.8813099440
77920	21.8813099440
77921	21.8813099440
77922	21.8813099440
77923	21.8813099440
77924	21.8813099440
77925	21.8813099440
77926	21.8813099440
77927	21.8813099440
77928	21.8813099440
77929	21.8813099440
77930	21.8813099440
77931	21.8813099440
77932	21.8813099440
77933	21.8813099440
77934	21.8813099440
77935	21.8813099440
77936	21.8813099440
77937	21.8813099440
77938	21.8813099440
77939	21.8813099440
77940	21.8813099440
77941	21.8813099440
77942	21.8813099440
77943	21.8813099440
77944	21.8813099440
77945	21.8813099440
77946	21.8813099440
77947	21.8813099440
77948	21.8813099440
77949	21.8813099440
77950	21.8813099440
77951	21.8813099440
77952	21.8813099440
77953	21.8813099440
77954	21.8813099440
77955	21.8813099440
77956	21.8813099440
77957	21.8813099440
77958	21.8813099440
77959	21.8813099440
77960	21.8813099440
77961	21.8813099440
77962	21.8813099440
77963	21.8813099440
77964	21.8813099440
77965	21.8813099440
77966	21.8813099440
77967	21.8813099440
77968	21.8813099440
77969	21.8813099440
77970	21.8813099440
77971	21.8813099440
77972	21.8813099440
77973	21.8813099440
77974	21.8813099440
77975	21.8813099440
77976	21.8813099440
77977	21.8813099440
77978	21.8813099440
77979	21.8813099440
77980	21.8813099440
77981	21.8813099440
77982	21.8813099440
77983	21.8813099440
77984	21.8813099440
77985	21.8813099440
77986	21.8813099440
77987	21.8813099440
77988	21.8813099440
77989	21.8813099440
77990	21.8813099440
77991	21.8813099440
77992	21.8813099440
77993	21.8813099440
77994	21.8813099440
77995	21.8813099440
77996	21.8813099440
77997	21.8813099440
77998	21.8813099440
77999	21.8813099440
78000	21.8813099440
78001	21.8813099440
78002	21.8813099440
78003	21.8813099440
78004	21.8813099440
78005	21.8813099440
78006	21.8813099440
78007	21.8813099440
78008	21.8813099440
78009	21.8813099440
78010	21.8813099440
78011	21.8813099440
78012	21.8813099440
78013	21.8813099440
78014	21.8813099440
78015	21.8813099440
78016	21.8813099440
78017	21.8813099440
78018	21.8813099440
78019	21.8813099440
78020	21.8813099440
78021	21.8813099440
78022	21.8813099440
78023	21.8813099440
78024	21.8813099440
78025	21.8813099440
78026	21.8813099440
78027	21.8813099440
78028	21.8813099440
78029	21.8813099440
78030	21.8813099440
78031	21.8813099440
78032	21.8813099440
78033	21.8813099440
78034	21.8813099440
78035	21.8813099440
78036	21.8813099440
78037	21.8813099440
78038	21.8813099440
78039	21.8813099440
78040	21.8813099440
78041	21.8813099440
78042	21.8813099440
78043	21.8813099440
78044	21.8813099440
78045	21.8813099440
78046	21.8813099440
78047	21.8813099440
78048	21.8813099440
78049	21.8813099440
78050	21.8813099440
78051	21.8813099440
78052	21.8813099440
78053	21.8813099440
78054	21.8813099440
78055	21.8813099440
78056	21.8813099440
78057	21.8813099440
78058	21.8813099440
78059	21.8813099440
78060	21.8813099440
78061	21.8813099440
78062	21.8813099440
78063	21.8813099440
78064	21.8813099440
78065	21.8813099440
78066	21.8813099440
78067	21.8813099440
78068	21.8813099440
78069	21.8813099440
78070	21.8813099440
78071	21.8813099440
78072	21.8813099440
78073	21.8813099440
78074	21.8813099440
78075	21.8813099440
78076	21.8813099440
78077	21.8813099440
78078	21.8813099440
78079	21.8813099440
78080	21.8813099440
78081	21.8813099440
78082	21.8813099440
78083	21.8813099440
78084	21.8813099440
78085	21.8813099440
78086	21.8813099440
78087	21.8813099440
78088	21.8813099440
78089	21.8813099440
78090	21.8813099440
78091	21.8813099440
78092	21.8813099440
78093	21.8813099440
78094	21.8813099440
78095	21.8813099440
78096	21.8813099440
78097	21.8813099440
78098	21.8813099440
78099	21.8813099440
78100	21.8813099440
78101	21.8813099440
78102	21.8813099440
78103	21.8813099440
78104	21.8813099440
78105	21.8813099440
78106	21.8813099440
78107	21.8813099440
78108	21.8813099440
78109	21.8813099440
78110	21.8813099440
78111	21.8813099440
78112	21.8813099440
78113	21.8813099440
78114	21.8813099440
78115	21.8813099440
78116	21.8813099440
78117	21.8813099440
78118	21.8813099440
78119	21.8813099440
78120	21.8813099440
78121	21.8813099440
78122	21.8813099440
78123	21.8813099440
78124	21.8813099440
78125	21.8813099440
78126	21.8813099440
78127	21.8813099440
78128	21.8813099440
78129	21.8813099440
78130	21.8813099440
78131	21.8813099440
78132	21.8813099440
78133	21.8813099440
78134	21.8813099440
78135	21.8813099440
78136	21.8813099440
78137	21.8813099440
78138	21.8813099440
78139	21.8813099440
78140	21.8813099440
78141	21.8813099440
78142	21.8813099440
78143	21.8813099440
78144	21.8813099440
78145	21.8813099440
78146	21.8813099440
78147	21.8813099440
78148	21.8813099440
78149	21.8813099440
78150	21.8813099440
78151	21.8813099440
78152	21.8813099440
78153	21.8813099440
78154	21.8813099440
78155	21.8813099440
78156	21.8813099440
78157	21.8813099440
78158	21.8813099440
78159	21.8813099440
78160	21.8813099440
78161	21.8813099440
78162	21.8813099440
78163	21.8813099440
78164	21.8813099440
78165	21.8813099440
78166	21.8813099440
78167	21.8813099440
78168	21.8813099440
78169	21.8813099440
78170	21.8813099440
78171	21.8813099440
78172	21.8813099440
78173	21.8813099440
78174	21.8813099440
78175	21.8813099440
78176	21.8813099440
78177	21.8813099440
78178	21.8813099440
78179	21.8813099440
78180	21.8813099440
78181	21.8813099440
78182	21.8813099440
78183	21.8813099440
78184	21.8813099440
78185	21.8813099440
78186	21.8813099440
78187	21.8813099440
78188	21.8813099440
78189	21.8813099440
78190	21.8813099440
78191	21.8813099440
78192	21.8813099440
78193	21.8813099440
78194	21.8813099440
78195	21.8813099440
78196	21.8813099440
78197	21.8813099440
78198	21.8813099440
78199	21.8813099440
78200	21.8813099440
78201	21.8813099440
78202	21.8813099440
78203	21.8813099440
78204	21.8813099440
78205	21.8813099440
78206	21.8813099440
78207	21.8813099440
78208	21.8813099440
78209	21.8813099440
78210	21.8813099440
78211	21.8813099440
78212	21.8813099440
78213	21.8813099440
78214	21.8813099440
78215	21.8813099440
78216	21.8813099440
78217	21.8813099440
78218	21.8813099440
78219	21.8813099440
78220	21.8813099440
78221	21.8813099440
78222	21.8813099440
78223	21.8813099440
78224	21.8813099440
78225	21.8813099440
78226	21.8813099440
78227	21.8813099440
78228	21.8813099440
78229	21.8813099440
78230	21.8813099440
78231	21.8813099440
78232	21.8813099440
78233	21.8813099440
78234	21.8813099440
78235	21.8813099440
78236	21.8813099440
78237	21.8813099440
78238	21.8813099440
78239	21.8813099440
78240	21.8813099440
78241	21.8813099440
78242	21.8813099440
78243	21.8813099440
78244	21.8813099440
78245	21.8813099440
78246	21.8813099440
78247	21.8813099440
78248	21.8813099440
78249	21.8813099440
78250	21.8813099440
78251	21.8813099440
78252	21.8813099440
78253	21.8813099440
78254	21.8813099440
78255	21.8813099440
78256	21.8813099440
78257	21.8813099440
78258	21.8813099440
78259	21.8813099440
78260	21.8813099440
78261	21.8813099440
78262	21.8813099440
78263	21.8813099440
78264	21.8813099440
78265	21.8813099440
78266	21.8813099440
78267	21.8813099440
78268	21.8813099440
78269	21.8813099440
78270	21.8813099440
78271	21.8813099440
78272	21.8813099440
78273	21.8813099440
78274	21.8813099440
78275	21.8813099440
78276	21.8813099440
78277	21.8813099440
78278	21.8813099440
78279	21.8813099440
78280	21.8813099440
78281	21.8813099440
78282	21.8813099440
78283	21.8813099440
78284	21.8813099440
78285	21.8813099440
78286	21.8813099440
78287	21.8813099440
78288	21.8813099440
78289	21.8813099440
78290	21.8813099440
78291	21.8813099440
78292	21.8813099440
78293	21.8813099440
78294	21.8813099440
78295	21.8813099440
78296	21.8813099440
78297	21.8813099440
78298	21.8813099440
78299	21.8813099440
78300	21.8813099440
78301	21.8813099440
78302	21.8813099440
78303	21.8813099440
78304	21.8813099440
78305	21.8813099440
78306	21.8813099440
78307	21.8813099440
78308	21.8813099440
78309	21.8813099440
78310	21.8813099440
78311	21.8813099440
78312	21.8813099440
78313	21.8813099440
78314	21.8813099440
78315	21.8813099440
78316	21.8813099440
78317	21.8813099440
78318	21.8813099440
78319	21.8813099440
78320	21.8813099440
78321	21.8813099440
78322	21.8813099440
78323	21.8813099440
78324	21.8813099440
78325	21.8813099440
78326	21.8813099440
78327	21.8813099440
78328	21.8813099440
78329	21.8813099440
78330	21.8813099440
78331	21.8813099440
78332	21.8813099440
78333	21.8813099440
78334	21.8813099440
78335	21.8813099440
78336	21.8813099440
78337	21.8813099440
78338	21.8813099440
78339	21.8813099440
78340	21.8813099440
78341	21.8813099440
78342	21.8813099440
78343	21.8813099440
78344	21.8813099440
78345	21.8813099440
78346	21.8813099440
78347	21.8813099440
78348	21.8813099440
78349	21.8813099440
78350	21.8813099440
78351	21.8813099440
78352	21.8813099440
78353	21.8813099440
78354	21.8813099440
78355	21.8813099440
78356	21.8813099440
78357	21.8813099440
78358	21.8813099440
78359	21.8813099440
78360	21.8813099440
78361	21.8813099440
78362	21.8813099440
78363	21.8813099440
78364	21.8813099440
78365	21.8813099440
78366	21.8813099440
78367	21.8813099440
78368	21.8813099440
78369	21.8813099440
78370	21.8813099440
78371	21.8813099440
78372	21.8813099440
78373	21.8813099440
78374	21.8813099440
78375	21.8813099440
78376	21.8813099440
78377	21.8813099440
78378	21.8813099440
78379	21.8813099440
78380	21.8813099440
78381	21.8813099440
78382	21.8813099440
78383	21.8813099440
78384	21.8813099440
78385	21.8813099440
78386	21.8813099440
78387	21.8813099440
78388	21.8813099440
78389	21.8813099440
78390	21.8813099440
78391	21.8813099440
78392	21.8813099440
78393	21.8813099440
78394	21.8813099440
78395	21.8813099440
78396	21.8813099440
78397	21.8813099440
78398	21.8813099440
78399	21.8813099440
78400	21.8813099440
78401	21.8813099440
78402	21.8813099440
78403	21.8813099440
78404	21.8813099440
78405	21.8813099440
78406	21.8813099440
78407	21.8813099440
78408	21.8813099440
78409	21.8813099440
78410	21.8813099440
78411	21.8813099440
78412	21.8813099440
78413	21.8813099440
78414	21.8813099440
78415	21.8813099440
78416	21.8813099440
78417	21.8813099440
78418	21.8813099440
78419	21.8813099440
78420	21.8813099440
78421	21.8813099440
78422	21.8813099440
78423	21.8813099440
78424	21.8813099440
78425	21.8813099440
78426	21.8813099440
78427	21.8813099440
78428	21.8813099440
78429	21.8813099440
78430	21.8813099440
78431	21.8813099440
78432	21.8813099440
